"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,"145","15",NA,NA,"Carlos Arthur Mattos Teixeira Cavalcante"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG658 - MICROELETRONICA EM RADIOFREQUENCIA","010000","139","20","SEG","14:50 às 16:40","Robson Nunes de Lima"
NA,NA,"104","10",NA,NA,"Robson Nunes de Lima"
NA,NA,"139","20","QUA","14:50 às 16:40","Robson Nunes de Lima"
NA,NA,"104","10",NA,NA,"Robson Nunes de Lima"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG713 - TÓPICOS ESPECIAIS DA ENGENHARIA DE PRODUÇÃO","010000","185","15","SEG","16:40 às 18:30","Francisco Gaudencio Mendonca Freires"
NA,NA,NA,NA,"QUA","16:40 às 18:30","Francisco Gaudencio Mendonca Freires"
NA,"020000","185","15","SEG","18:30 às 20:20","Salvador Avila Filho"
NA,NA,NA,NA,"QUA","18:30 às 20:20","Salvador Avila Filho"
NA,"030000","185","15","SEG","20:20 às 22:10","Anastacio Pinto Goncalves Filho"
NA,NA,NA,NA,"QUA","20:20 às 22:10","Anastacio Pinto Goncalves Filho"
NA,"040000","185","15","TER","16:40 às 18:30","Joao Thiago de Guimaraes Anchieta e Arau"
NA,NA,NA,NA,"QUI","16:40 às 18:30","Joao Thiago de Guimaraes Anchieta e Arau"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG730 - TOPICOS ESPECIAIS EM ENGENHARIA ELETRICA I","010000","104","10","TER","14:50 às 16:40","Marcela Silva Novo"
NA,NA,"139","20",NA,NA,"Marcela Silva Novo"
NA,NA,"104","10","QUI","14:50 às 16:40","Marcela Silva Novo"
NA,NA,"139","20",NA,NA,"Marcela Silva Novo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG735 - TOPICOS ESPECIAIS EM ENGENHARIA ELETRICA II","010000","139","20","TER","18:30 às 20:20","Augusto Cesar Pinto Loureiro da Costa"
NA,NA,"104","10",NA,NA,"Augusto Cesar Pinto Loureiro da Costa"
NA,NA,NA,NA,"QUI","18:30 às 20:20","Augusto Cesar Pinto Loureiro da Costa"
NA,NA,"139","20",NA,NA,"Augusto Cesar Pinto Loureiro da Costa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG740 - TOPICOS ESPECIAIS EM ENGENHARIA ELETRICA III","010000","104","10","SEG","18:30 às 20:20","Paulo Cesar Machado de Abreu Farias"
NA,NA,"139","20",NA,NA,"Paulo Cesar Machado de Abreu Farias"
NA,NA,"104","10","QUA","18:30 às 20:20","Andre Gustavo Scolari Conceicao"
NA,NA,"139","20",NA,NA,"Andre Gustavo Scolari Conceicao"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG765 - TOPICOS ESPECIAIS EM MECATRONICA III","010000","153","15","TER","14:50 às 16:40","Marcio Andre Fernandes Martins"
NA,NA,"145","25",NA,NA,"Marcio Andre Fernandes Martins"
NA,NA,NA,NA,"QUI","14:50 às 16:40","Marcio Andre Fernandes Martins"
NA,NA,"153","15",NA,NA,"Marcio Andre Fernandes Martins"
NA,NA,"145","25","CMB","00:00 às 00:00","Marcio Andre Fernandes Martins"
NA,NA,"153","15",NA,NA,"Marcio Andre Fernandes Martins"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG790 - PESQUISA ORIENTADA","010000","153","15","CMB","00:00 às 23:00","Docente Concursado"
NA,NA,"145","15",NA,NA,"Docente Concursado"
NA,"020000","153","15","CMB","00:00 às 23:00","Docente Concursado"
NA,NA,"145","15",NA,NA,"Docente Concursado"
NA,"030000","153","15","CMB","00:00 às 23:00","Antonio Cezar de Castro Lima"
NA,NA,"145","15",NA,NA,"Antonio Cezar de Castro Lima"
NA,"040000","153","15","CMB","00:00 às 23:00","Carlos Arthur Mattos Teixeira Cavalcante"
NA,NA,"145","15",NA,NA,"Carlos Arthur Mattos Teixeira Cavalcante"
NA,"050000","153","15","CMB","00:00 às 23:00","Docente Concursado"
NA,NA,"145","15",NA,NA,"Docente Concursado"
NA,"060000","153","15","CMB","00:00 às 23:00","Docente Concursado"
NA,NA,"145","15",NA,NA,"Docente Concursado"
NA,"070000","153","15","CMB","00:00 às 23:00","Docente Concursado"
NA,NA,"145","15",NA,NA,"Docente Concursado"
NA,"080000","145","15","CMB","00:00 às 23:00","Docente Concursado"
NA,NA,"153","15",NA,NA,"Docente Concursado"
NA,"090000","153","15","CMB","00:00 às 23:00","Leizer Schnitman"
NA,NA,"145","15",NA,NA,"Leizer Schnitman"
NA,"100000","153","15","CMB","00:00 às 23:00","Docente Concursado"
NA,NA,"145","15",NA,NA,"Docente Concursado"
NA,"110000","153","15","CMB","00:00 às 23:00","Marcio Andre Fernandes Martins"
NA,NA,"145","15",NA,NA,"Marcio Andre Fernandes Martins"
NA,"120000","153","15","CMB","00:00 às 23:00","Marcus Vinicius Americano da Costa Filho"
NA,NA,"145","15",NA,NA,"Marcus Vinicius Americano da Costa Filho"
NA,"130000","153","15","CMB","00:00 às 23:00","Docente Concursado"
NA,NA,"145","15",NA,NA,"Docente Concursado"
NA,"140000","153","15","CMB","00:00 às 23:00","Docente Concursado"
NA,NA,"145","15",NA,NA,"Docente Concursado"
NA,"150000","153","15","CMB","00:00 às 23:00","Docente Concursado"
NA,NA,"145","15",NA,NA,"Docente Concursado"
NA,"160000","864","7","CMB","00:00 às 23:00","Dayana Bastos Costa"
NA,NA,"853","31",NA,NA,"Dayana Bastos Costa"
NA,NA,"141","5",NA,NA,"Dayana Bastos Costa"
NA,"170000","137","65","CMB","00:00 às 23:00","Silvana Mattedi e Silva"
NA,NA,NA,NA,NA,NA,"Samuel Luporini"
NA,NA,NA,NA,NA,NA,"Regina Ferreira Vianna"
NA,NA,NA,NA,NA,NA,"Carlos Alberto Caldas de Sousa"
NA,NA,NA,NA,NA,NA,"Luiz Carlos Lobato dos Santos"
NA,NA,NA,NA,NA,NA,"Luiz Antonio Magalhaes Pontes"
NA,NA,NA,NA,NA,NA,"Carlos Augusto de Moraes Pires"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG791 - TIROCINIO DOCENTE ORIENTADO","010000","153","15","CMB","00:00 às 23:00","Leizer Schnitman"
NA,NA,"145","15",NA,NA,"Leizer Schnitman"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG792 - PROJETO DE DISSERTACAO","010000","153","15","CMB","00:00 às 23:00","Leizer Schnitman"
NA,NA,"145","15",NA,NA,"Leizer Schnitman"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG793 - EXAME DE QUALIFICACAO PARA DISSERTACAO DE MESTRADO","010000","137","20","CMB","00:00 às 23:00","Silvana Mattedi e Silva"
NA,NA,NA,NA,NA,NA,"Samuel Luporini"
NA,NA,NA,NA,NA,NA,"Regina Ferreira Vianna"
NA,NA,NA,NA,NA,NA,"Carlos Alberto Caldas de Sousa"
NA,NA,NA,NA,NA,NA,"Luiz Carlos Lobato dos Santos"
NA,NA,NA,NA,NA,NA,"Luiz Antonio Magalhaes Pontes"
NA,NA,NA,NA,NA,NA,"Carlos Augusto de Moraes Pires"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGA68 - PESQUISA ORIENTADA EM ENGENHARIA ELETRICA","010000","139","7","CMB","00:00 às 23:00","Fernando Augusto Moreira"
NA,"020000","139","4","CMB","00:00 às 23:00","Andre Gustavo Scolari Conceicao"
NA,"030000","139","5","CMB","00:00 às 23:00","Andre Pires Nobrega Tahim"
NA,"040000","139","3","CMB","00:00 às 23:00","Daniel Barbosa"
NA,"050000","139","4","CMB","00:00 às 23:00","Docente Visitante"
NA,"060000","139","2","CMB","00:00 às 23:00","Karcius Day Rosario Assis"
NA,"070000","139","7","CMB","00:00 às 23:00","Niraldo Roberto Ferreira"
NA,"080000","139","4","CMB","00:00 às 23:00","Eduardo Furtado de Simas Filho"
NA,"090000","139","2","CMB","00:00 às 23:00","Jes de Jesus Fiais Cerqueira"
NA,"100000","139","2","CMB","00:00 às 23:00","Augusto Cesar Pinto Loureiro da Costa"
NA,"110000","139","1","CMB","00:00 às 23:00","Humberto Xavier de Araujo"
NA,"120000","139","2","CMB","00:00 às 23:00","Paulo Cesar Machado de Abreu Farias"
NA,"130000","139","3","CMB","00:00 às 23:00","Wagner Luiz Alves de Oliveira"
NA,"140000","139","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"150000","139","1","CMB","00:00 às 23:00","Marcela Silva Novo"
NA,"160000","139","2","CMB","00:00 às 23:00","Luciana Martinez"
NA,"170000","139","5","CMB","00:00 às 23:00","Tito Luis Maia Santos"
NA,"180000","139","3","CMB","00:00 às 23:00","Fabiano Fragoso Costa"
NA,"190000","139","2","CMB","00:00 às 23:00","Ana Isabela Araujo Cunha"
NA,"200000","139","13","CMB","00:00 às 23:00","Vitaly Felix Rodriguez Esquerre"
NA,"210000","139","2","CMB","00:00 às 23:00","Edson Pinto Santana"
NA,"220000","139","2","CMB","00:00 às 23:00","Bernardo Ordonez"
NA,"230000","139","1","CMB","00:00 às 23:00","Robson Nunes de Lima"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGA69 - PROJETO DE DISSERTACAO EM ENGENHARIA ELETRICA","010000","139","2","CMB","00:00 às 23:00","Fernando Augusto Moreira"
NA,"020000","139","1","CMB","00:00 às 23:00","Andre Pires Nobrega Tahim"
NA,"030000","139","2","CMB","00:00 às 23:00","Humberto Xavier de Araujo"
NA,"040000","139","3","CMB","00:00 às 23:00","Docente Visitante"
NA,"050000","139","1","CMB","00:00 às 23:00","Niraldo Roberto Ferreira"
NA,"060000","139","2","CMB","00:00 às 23:00","Eduardo Furtado de Simas Filho"
NA,"070000","139","2","CMB","00:00 às 23:00","Paulo Cesar Machado de Abreu Farias"
NA,"080000","139","3","CMB","00:00 às 23:00","Karcius Day Rosario Assis"
NA,"090000","139","1","CMB","00:00 às 23:00","Luciana Martinez"
NA,"100000","139","1","CMB","00:00 às 23:00","Augusto Cesar Pinto Loureiro da Costa"
NA,"110000","139","5","CMB","00:00 às 23:00","Vitaly Felix Rodriguez Esquerre"
NA,"120000","139","1","CMB","00:00 às 23:00","Edson Pinto Santana"
NA,"130000","139","1","CMB","00:00 às 23:00","Robson Nunes de Lima"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGA70 - MODELAGEM E IDENTIFICACAO DE SISTEMAS DINAMICOS","010000","139","20","TER","18:30 às 20:20","Bernardo Ordonez"
NA,NA,"104","10",NA,NA,"Bernardo Ordonez"
NA,NA,"139","20","QUI","18:30 às 20:20","Bernardo Ordonez"
NA,NA,"104","10",NA,NA,"Bernardo Ordonez"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGA71 - ANALISE E PROJETO DE SISTEMAS DE CONTROLE","010000","139","20","TER","14:50 às 16:40","Docente Visitante"
NA,NA,"104","10",NA,NA,"Docente Visitante"
NA,NA,"139","20","QUI","14:50 às 16:40","Docente Visitante"
NA,NA,"104","10",NA,NA,"Docente Visitante"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGA75 - ELETRONICA DE POTENCIA","010000","139","30","TER","16:40 às 18:30","Andre Pires Nobrega Tahim"
NA,NA,NA,NA,"QUI","16:40 às 18:30","Andre Pires Nobrega Tahim"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGA85 - TOPICOS ESPECIAIS EM ENGENHARIA ELETRICA IV","010000","139","20","SEG","16:40 às 18:30","Niraldo Roberto Ferreira"
NA,NA,"104","10",NA,NA,"Niraldo Roberto Ferreira"
NA,NA,"139","20","QUA","16:40 às 18:30","Niraldo Roberto Ferreira"
NA,NA,"104","10",NA,NA,"Niraldo Roberto Ferreira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGB96 - SEMINARIO GERAL EM ENERGIA E AMBIENTE","010000","158","10","CMB","00:00 às 23:00","Docente Concursado"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGC80 - CATALISE HETEROGENEA","010000","157","15","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"137","15",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGC93 - PESQUISA DE TESE DE DOUTORADO","010000","157","65","CMB","00:00 às 23:00","Silvana Mattedi e Silva"
NA,NA,NA,NA,NA,NA,"Samuel Luporini"
NA,NA,NA,NA,NA,NA,"Regina Ferreira Vianna"
NA,NA,NA,NA,NA,NA,"Carlos Alberto Caldas de Sousa"
NA,NA,NA,NA,NA,NA,"Luiz Carlos Lobato dos Santos"
NA,NA,NA,NA,NA,NA,"Luiz Antonio Magalhaes Pontes"
NA,NA,NA,NA,NA,NA,"Carlos Augusto de Moraes Pires"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGC94 - SEMINARIO DE PESQUISA","010000","157","30","CMB","00:00 às 23:00","Silvana Mattedi e Silva"
NA,NA,NA,NA,NA,NA,"Samuel Luporini"
NA,NA,NA,NA,NA,NA,"Regina Ferreira Vianna"
NA,NA,NA,NA,NA,NA,"Carlos Alberto Caldas de Sousa"
NA,NA,NA,NA,NA,NA,"Luiz Carlos Lobato dos Santos"
NA,NA,NA,NA,NA,NA,"Luiz Antonio Magalhaes Pontes"
NA,NA,NA,NA,NA,NA,"Carlos Augusto de Moraes Pires"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGC95 - TIROCINIO DOCENTE ORIENTADO","010000","157","10","CMB","00:00 às 23:00","Silvana Mattedi e Silva"
NA,NA,NA,NA,NA,NA,"Samuel Luporini"
NA,NA,NA,NA,NA,NA,"Regina Ferreira Vianna"
NA,NA,NA,NA,NA,NA,"Carlos Alberto Caldas de Sousa"
NA,NA,NA,NA,NA,NA,"Luiz Carlos Lobato dos Santos"
NA,NA,NA,NA,NA,NA,"Luiz Antonio Magalhaes Pontes"
NA,NA,NA,NA,NA,NA,"Carlos Augusto de Moraes Pires"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGC96 - Exame de Qualificação","010000","157","20","CMB","00:00 às 23:00","Silvana Mattedi e Silva"
NA,NA,NA,NA,NA,NA,"Samuel Luporini"
NA,NA,NA,NA,NA,NA,"Regina Ferreira Vianna"
NA,NA,NA,NA,NA,NA,"Carlos Alberto Caldas de Sousa"
NA,NA,NA,NA,NA,NA,"Luiz Carlos Lobato dos Santos"
NA,NA,NA,NA,NA,NA,"Luiz Antonio Magalhaes Pontes"
NA,NA,NA,NA,NA,NA,"Carlos Augusto de Moraes Pires"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGC97 - SEMINARIO DE TESE I","010000","157","15","CMB","00:00 às 23:00","Silvana Mattedi e Silva"
NA,NA,NA,NA,NA,NA,"Samuel Luporini"
NA,NA,NA,NA,NA,NA,"Regina Ferreira Vianna"
NA,NA,NA,NA,NA,NA,"Carlos Alberto Caldas de Sousa"
NA,NA,NA,NA,NA,NA,"Luiz Carlos Lobato dos Santos"
NA,NA,NA,NA,NA,NA,"Luiz Antonio Magalhaes Pontes"
NA,NA,NA,NA,NA,NA,"Carlos Augusto de Moraes Pires"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGC98 - SEMINARIO DE TESE II","010000","157","15","CMB","00:00 às 23:00","Silvana Mattedi e Silva"
NA,NA,NA,NA,NA,NA,"Samuel Luporini"
NA,NA,NA,NA,NA,NA,"Regina Ferreira Vianna"
NA,NA,NA,NA,NA,NA,"Carlos Alberto Caldas de Sousa"
NA,NA,NA,NA,NA,NA,"Luiz Carlos Lobato dos Santos"
NA,NA,NA,NA,NA,NA,"Luiz Antonio Magalhaes Pontes"
NA,NA,NA,NA,NA,NA,"Carlos Augusto de Moraes Pires"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGD09 - PLANEJAMENTO E GESTÃO EM SAÚDE, AMBIENTE E TRABALHO","010000","262","25","SEG","13:55 às 16:40","Severino Soares Agra Filho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGD83 - MATEMÁTICA INSTRUMENTAL PARA ENGENHARIA","010000","162","10","TER","08:50 às 10:40","Cristiano Hora de Oliveira Fontes"
NA,NA,"161","50",NA,NA,"Cristiano Hora de Oliveira Fontes"
NA,NA,"160","50",NA,NA,"Cristiano Hora de Oliveira Fontes"
NA,NA,"162","10","QUI","08:50 às 10:40","Karla Patricia Santos Oliveira Rodriguez"
NA,NA,"161","50",NA,NA,"Karla Patricia Santos Oliveira Rodriguez"
NA,NA,"160","50",NA,NA,"Karla Patricia Santos Oliveira Rodriguez"
NA,NA,"162","10","CMB","00:00 às 00:00","Karla Patricia Santos Oliveira Rodriguez"
NA,NA,"161","50",NA,NA,"Karla Patricia Santos Oliveira Rodriguez"
NA,NA,"160","50",NA,NA,"Karla Patricia Santos Oliveira Rodriguez"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGD84 - METODOLOGIA DA PESQUISA","010000","162","10","TER","13:00 às 14:50","Karen Valverde Pontes"
NA,NA,"161","50",NA,NA,"Karen Valverde Pontes"
NA,NA,"160","50",NA,NA,"Karen Valverde Pontes"
NA,NA,"162","10","CMB","00:00 às 00:00","Karen Valverde Pontes"
NA,NA,"161","50",NA,NA,"Karen Valverde Pontes"
NA,NA,"160","50",NA,NA,"Karen Valverde Pontes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGD88 - SEMINARIOS EM ENGENHARIA I","010000","162","10","TER","13:00 às 14:50","Marcio Andre Fernandes Martins"
NA,NA,"161","30",NA,NA,"Marcio Andre Fernandes Martins"
NA,NA,"162","10","QUI","13:00 às 14:50","Marcio Andre Fernandes Martins"
NA,NA,"161","30",NA,NA,"Marcio Andre Fernandes Martins"
NA,NA,"162","10","CMB","00:00 às 00:00","Marcio Andre Fernandes Martins"
NA,NA,"161","30",NA,NA,"Marcio Andre Fernandes Martins"
NA,"020000","162","30","CMB","00:00 às 23:00","Marcio Luis Ferreira Nascimento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
