"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGC91 - PEEQ - MATERIAIS E POLIMEROS","010000","157","10","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"137","10",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"157","10",NA,NA,"Carlos Alberto Caldas de Sousa"
NA,NA,"137","10",NA,NA,"Carlos Alberto Caldas de Sousa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGC93 - PESQUISA DE TESE DE DOUTORADO","010000","157","70","CMB","00:00 às 23:00","Luiz Mario Nelson de Gois"
NA,NA,NA,NA,NA,NA,"Silvana Mattedi e Silva"
NA,NA,NA,NA,NA,NA,"Samuel Luporini"
NA,NA,NA,NA,NA,NA,"Regina Ferreira Vianna"
NA,NA,NA,NA,NA,NA,"Carlos Alberto Caldas de Sousa"
NA,NA,NA,NA,NA,NA,"Luiz Carlos Lobato dos Santos"
NA,NA,NA,NA,NA,NA,"Luiz Antonio Magalhaes Pontes"
NA,NA,NA,NA,NA,NA,"Carlos Augusto de Moraes Pires"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGC94 - SEMINARIO DE PESQUISA","010000","157","30","CMB","00:00 às 23:00","Luiz Mario Nelson de Gois"
NA,NA,NA,NA,NA,NA,"Silvana Mattedi e Silva"
NA,NA,NA,NA,NA,NA,"Samuel Luporini"
NA,NA,NA,NA,NA,NA,"Regina Ferreira Vianna"
NA,NA,NA,NA,NA,NA,"Carlos Alberto Caldas de Sousa"
NA,NA,NA,NA,NA,NA,"Luiz Carlos Lobato dos Santos"
NA,NA,NA,NA,NA,NA,"Luiz Antonio Magalhaes Pontes"
NA,NA,NA,NA,NA,NA,"Carlos Augusto de Moraes Pires"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGC95 - TIROCINIO DOCENTE ORIENTADO","010000","157","10","CMB","00:00 às 23:00","Luiz Mario Nelson de Gois"
NA,NA,NA,NA,NA,NA,"Silvana Mattedi e Silva"
NA,NA,NA,NA,NA,NA,"Samuel Luporini"
NA,NA,NA,NA,NA,NA,"Regina Ferreira Vianna"
NA,NA,NA,NA,NA,NA,"Carlos Alberto Caldas de Sousa"
NA,NA,NA,NA,NA,NA,"Luiz Carlos Lobato dos Santos"
NA,NA,NA,NA,NA,NA,"Luiz Antonio Magalhaes Pontes"
NA,NA,NA,NA,NA,NA,"Carlos Augusto de Moraes Pires"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGC96 - Exame de Qualificação","010000","157","15","CMB","00:00 às 23:00","Luiz Mario Nelson de Gois"
NA,NA,NA,NA,NA,NA,"Silvana Mattedi e Silva"
NA,NA,NA,NA,NA,NA,"Samuel Luporini"
NA,NA,NA,NA,NA,NA,"Regina Ferreira Vianna"
NA,NA,NA,NA,NA,NA,"Carlos Alberto Caldas de Sousa"
NA,NA,NA,NA,NA,NA,"Luiz Carlos Lobato dos Santos"
NA,NA,NA,NA,NA,NA,"Luiz Antonio Magalhaes Pontes"
NA,NA,NA,NA,NA,NA,"Carlos Augusto de Moraes Pires"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGC97 - SEMINARIO DE TESE I","010000","157","15","CMB","00:00 às 23:00","Luiz Mario Nelson de Gois"
NA,NA,NA,NA,NA,NA,"Silvana Mattedi e Silva"
NA,NA,NA,NA,NA,NA,"Samuel Luporini"
NA,NA,NA,NA,NA,NA,"Regina Ferreira Vianna"
NA,NA,NA,NA,NA,NA,"Carlos Alberto Caldas de Sousa"
NA,NA,NA,NA,NA,NA,"Luiz Carlos Lobato dos Santos"
NA,NA,NA,NA,NA,NA,"Luiz Antonio Magalhaes Pontes"
NA,NA,NA,NA,NA,NA,"Carlos Augusto de Moraes Pires"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGC98 - SEMINARIO DE TESE II","010000","157","15","CMB","00:00 às 23:00","Luiz Mario Nelson de Gois"
NA,NA,NA,NA,NA,NA,"Silvana Mattedi e Silva"
NA,NA,NA,NA,NA,NA,"Samuel Luporini"
NA,NA,NA,NA,NA,NA,"Regina Ferreira Vianna"
NA,NA,NA,NA,NA,NA,"Carlos Alberto Caldas de Sousa"
NA,NA,NA,NA,NA,NA,"Luiz Carlos Lobato dos Santos"
