Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,103.0,10.0,,,Francisco Vilmar Moreira Gomes
,,102.0,15.0,,,Francisco Vilmar Moreira Gomes
,20000.0,327.0,5.0,SEG,13:00 às 14:50,Raphael Silva do Rosario
,,194.0,5.0,,,Raphael Silva do Rosario
,,119.0,15.0,,,Raphael Silva do Rosario
,,106.0,25.0,,,Raphael Silva do Rosario
,,327.0,5.0,CMB,00:00 às 00:00,Joao Ricardo Pessoa de Araujo
,,194.0,5.0,,,Joao Ricardo Pessoa de Araujo
,,119.0,15.0,,,Joao Ricardo Pessoa de Araujo
,,106.0,25.0,,,Joao Ricardo Pessoa de Araujo
,30000.0,190.0,10.0,SEG,14:50 às 16:40,Reynam da Cruz Pestana
,,118.0,10.0,,,Reynam da Cruz Pestana
,,111.0,10.0,,,Reynam da Cruz Pestana
,,110.0,20.0,,,Reynam da Cruz Pestana
,,190.0,10.0,CMB,00:00 às 00:00,Julio Augusto Guedes
,,118.0,10.0,,,Julio Augusto Guedes
,,111.0,10.0,,,Julio Augusto Guedes
,,110.0,20.0,,,Julio Augusto Guedes
,40000.0,286.0,10.0,SEG,18:30 às 20:20,Jose Marques Lopes
,,189.0,10.0,,,Jose Marques Lopes
,,183.0,10.0,,,Jose Marques Lopes
,,113.0,15.0,,,Jose Marques Lopes
,,106.0,5.0,,,Jose Marques Lopes
,,113.0,15.0,CMB,00:00 às 00:00,Joao Ricardo Pessoa de Araujo
,,106.0,5.0,,,Joao Ricardo Pessoa de Araujo
,,286.0,10.0,,,Joao Ricardo Pessoa de Araujo
,,189.0,10.0,,,Joao Ricardo Pessoa de Araujo
,,183.0,10.0,,,Joao Ricardo Pessoa de Araujo
,50000.0,108.0,15.0,QUA,08:50 às 10:40,Alanna Costa Dutra
,,104.0,35.0,,,Alanna Costa Dutra
,,108.0,15.0,CMB,00:00 às 00:00,Maria do Rosario Zucchi
,,104.0,35.0,,,Maria do Rosario Zucchi
,60000.0,113.0,15.0,QUA,10:40 às 12:30,Carlos da Silva Vilar
,,108.0,10.0,,,Carlos da Silva Vilar
,,107.0,15.0,,,Carlos da Silva Vilar
,,105.0,10.0,,,Carlos da Silva Vilar
,,113.0,15.0,CMB,00:00 às 00:00,Maria do Rosario Zucchi
,,108.0,10.0,,,Maria do Rosario Zucchi
,,107.0,15.0,,,Maria do Rosario Zucchi
,,105.0,10.0,,,Maria do Rosario Zucchi
,70000.0,194.0,15.0,QUA,14:50 às 16:40,Andre Telles da Cunha Lima
,,188.0,10.0,,,Andre Telles da Cunha Lima
