"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
"DIRA62 - DIREITO PENAL COMPARADO","010000","358","10","TER","18:30 às 22:10","Gamil Foppel El Hireche"
NA,NA,"332","15",NA,NA,"Gamil Foppel El Hireche"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIRA63 - TUTELA CONSTITUCIONAL DO PROCESSO","010000","358","10","QUI","18:30 às 22:10","Wilson Alves de Souza"
NA,NA,"332","15",NA,NA,"Wilson Alves de Souza"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIRA65 - JURISDIÇÃO CONSTITUCIONAL","010000","358","10","QUA","07:00 às 10:40","Dirley da Cunha Junior"
NA,NA,"332","15",NA,NA,"Dirley da Cunha Junior"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIRA67 - SEMINÁRIO DE PESQUISA","010000","332","15","QUI","10:40 às 12:30","Marco Aurelio de Castro Junior"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Marco Aurelio de Castro Junior"
NA,"020000","332","15","QUI","13:55 às 15:45","Mario Jorge Philocreon de Castro Lima"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Mario Jorge Philocreon de Castro Lima"
NA,"030000","332","15","SEX","07:55 às 10:40","Selma Pereira de Santana"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Selma Pereira de Santana"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIRA69 - MICROBIOÉTICA","010000","358","10","SEX","13:55 às 17:35","Monica Neves Aguiar da Silva"
NA,NA,"332","15",NA,NA,"Monica Neves Aguiar da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIRA70 - ESTADO, SOCIEDADE E RELAÇÕES DE TRABALHO","010000","358","10","SEG","13:55 às 17:35","Luciano Dorea Martinez Carreiro"
NA,NA,"332","15",NA,NA,"Luciano Dorea Martinez Carreiro"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIRA72 - AUTONOMIA PRIVADA","010000","358","10","QUA","13:00 às 16:40","Roxana Cardoso Brasileiro Borges"
NA,NA,"332","15",NA,NA,"Roxana Cardoso Brasileiro Borges"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIRB20 - TEORIA DA JURISPRUDÊNCIA E O DIREITO PROCESSUAL","010000","358","15","SEG","18:30 às 22:10","Edilton Meireles de Oliveira Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIRB22 - HISTORIA DO DIREITO PRIVADO","010000","358","15","SEX","08:50 às 12:30","Jose Aurivaldo Sacchetta Ramos Mendes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIRB67 - SEMINÁRIO DE PESQUISA EM DIREITO","010000","358","15","QUI","10:40 às 12:30","Docente não informado pelo Departamento"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente não informado pelo Departamento"
