Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
MATE93 - DEFESA DE PROPOSTA DE MESTRADO,10000.0,169.0,50.0,CMB,00:00 às 23:00,Gustavo Bittencourt Figueiredo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATE94 - ENGENHARIA DE SOFTWARE EXPERIMENTAL,10000.0,169.0,15.0,QUI,16:40 às 18:30,Manoel Gomes de Mendonca Neto
,,,,CMB,00:00 às 00:00,Manoel Gomes de Mendonca Neto
,20000.0,701.0,5.0,QUI,16:40 às 18:30,Docente não informado pelo Departamento
,,,,,18:30 às 19:25,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATF04 - SEMINÁRIOS EM ESTATÍSTICA,10000.0,133.0,15.0,TER,13:00 às 14:50,Anderson Luiz Ara Souza
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATF08 - ELABORAÇÃO DE TESE,10000.0,165.0,5.0,CMB,00:00 às 23:00,Thierry Correa Petit Lobao
,20000.0,165.0,5.0,CMB,00:00 às 23:00,Paulo Cesar Rodrigues Pinto Varandas
,30000.0,165.0,5.0,CMB,00:00 às 23:00,Vilton Jeovan Viana Pinheiro
,40000.0,165.0,5.0,CMB,00:00 às 23:00,Vitor Domingos Martins de Araujo
,50000.0,165.0,5.0,CMB,00:00 às 23:00,Joilson Oliveira Ribeiro
,60000.0,165.0,5.0,CMB,00:00 às 23:00,Docente Convênio
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATF11 - INFERÊNCIA,10000.0,133.0,15.0,SEG,08:50 às 10:40,Jalmar Manuel Farfan Carrasco
,,,,QUA,08:50 às 10:40,Jalmar Manuel Farfan Carrasco
,,,,SEX,08:50 às 10:40,Jalmar Manuel Farfan Carrasco
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATF26 - TÓPICOS EM INFORMÁTICA E EDUCAÇÃO II,10000.0,701.0,10.0,TER,14:50 às 17:35,Debora Abdalla Santos
,,196.0,10.0,,,Debora Abdalla Santos
,,169.0,30.0,,,Debora Abdalla Santos
,,701.0,10.0,,,Marlo Vieira dos Santos e Souza
,,196.0,10.0,,,Marlo Vieira dos Santos e Souza
,,169.0,30.0,,,Marlo Vieira dos Santos e Souza
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATF30 - TÓPICOS EM SISTEMA DINÂMICOS II- FOR.TERMO. E APLICAÇÕES II,10000.0,165.0,15.0,SEG,07:00 às 10:40,Paulo Cesar Rodrigues Pinto Varandas
,,,,QUA,08:50 às 10:40,Paulo Cesar Rodrigues Pinto Varandas
,,,,CMB,00:00 às 00:00,Paulo Cesar Rodrigues Pinto Varandas
