Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,304.0,5.0,,,Antonio Francisco de Almeida da Silva Ju
,,301.0,30.0,,,Antonio Francisco de Almeida da Silva Ju
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM173 - ADMINISTRACAO MERCADOLOGICA I,10000.0,314.0,15.0,SEG,10:40 às 12:30,Luciana Alves Rodas Vera
,,301.0,30.0,,,Luciana Alves Rodas Vera
,,314.0,15.0,QUA,10:40 às 12:30,Luciana Alves Rodas Vera
,,301.0,30.0,,,Luciana Alves Rodas Vera
,20000.0,314.0,5.0,QUI,18:30 às 22:10,Sergio Ricardo Goes Oliveira
,,301.0,30.0,,,Sergio Ricardo Goes Oliveira
,,195.0,20.0,,,Sergio Ricardo Goes Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM174 - ADMINISTRACAO DA PRODUCAO I,10000.0,327.0,5.0,SEG,10:40 às 12:30,Paulo Soares Figueiredo
,,301.0,50.0,,,Paulo Soares Figueiredo
,,327.0,5.0,QUA,10:40 às 12:30,Paulo Soares Figueiredo
,,301.0,50.0,,,Paulo Soares Figueiredo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM175 - ADMINISTRAÇÃO ESTRATÉGICA,10000.0,885.0,50.0,QUI,08:50 às 10:40,Sergio Ricardo Goes Oliveira
,,301.0,0.0,,,Sergio Ricardo Goes Oliveira
,,885.0,50.0,SEX,08:50 às 10:40,Sergio Ricardo Goes Oliveira
,,301.0,0.0,,,Sergio Ricardo Goes Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM177 - ADMINISTRACAO FINANCEIRA II,10000.0,304.0,2.0,SEG,08:50 às 10:40,Docente não informado pelo Departamento
,,301.0,50.0,,,Docente não informado pelo Departamento
,,304.0,2.0,QUA,08:50 às 10:40,Docente não informado pelo Departamento
,,301.0,50.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM178 - INSTRUMENTOS DE MARKETING,10100.0,501.0,2.0,QUI,08:50 às 10:40,Jair Sampaio Soares Junior
,,387.0,5.0,,,Jair Sampaio Soares Junior
,,327.0,5.0,,,Jair Sampaio Soares Junior
,,325.0,2.0,,,Jair Sampaio Soares Junior
,,314.0,6.0,,,Jair Sampaio Soares Junior
,,307.0,5.0,,,Jair Sampaio Soares Junior
,,305.0,2.0,,,Jair Sampaio Soares Junior
,,301.0,20.0,,,Jair Sampaio Soares Junior
,,503.0,2.0,,,Jair Sampaio Soares Junior
,,116.0,2.0,,,Jair Sampaio Soares Junior
,,503.0,2.0,,10:40 às 12:30,Jair Sampaio Soares Junior
,,501.0,2.0,,,Jair Sampaio Soares Junior
,,387.0,5.0,,,Jair Sampaio Soares Junior
,,327.0,5.0,,,Jair Sampaio Soares Junior
,,325.0,2.0,,,Jair Sampaio Soares Junior
,,314.0,6.0,,,Jair Sampaio Soares Junior
,,307.0,5.0,,,Jair Sampaio Soares Junior
,,305.0,2.0,,,Jair Sampaio Soares Junior
,,301.0,20.0,,,Jair Sampaio Soares Junior
,,116.0,2.0,,,Jair Sampaio Soares Junior
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM179 - ADMINISTRACAO MERCADOLOGICA II,10000.0,301.0,40.0,SEG,08:50 às 10:40,Luciana Alves Rodas Vera
,,,,QUA,08:50 às 10:40,Luciana Alves Rodas Vera
,20000.0,301.0,30.0,TER,18:30 às 20:20,Rodrigo Ladeira
,,,,QUI,18:30 às 20:20,Rodrigo Ladeira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM180 - COMERCIO EXTERIOR,10000.0,314.0,15.0,TER,08:50 às 11:35,Rodrigo Ladeira
,,304.0,5.0,,,Rodrigo Ladeira
,,301.0,25.0,,,Rodrigo Ladeira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM181 - ADMINISTRACAO DA PRODUCAO II,10000.0,301.0,50.0,SEG,08:50 às 10:40,Fernando Antonio de Melo Pereira Lhamas
,,,,QUA,08:50 às 10:40,Fernando Antonio de Melo Pereira Lhamas
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM184 - SEMINARIOS SOBRE TEMAS DE ADMINISTRACAO EM FINANCAS,10000.0,387.0,2.0,SEX,07:00 às 08:50,Antonio Francisco de Almeida da Silva Ju
,,327.0,2.0,,,Antonio Francisco de Almeida da Silva Ju
,,314.0,10.0,,,Antonio Francisco de Almeida da Silva Ju
,,305.0,5.0,,,Antonio Francisco de Almeida da Silva Ju
,,304.0,2.0,,,Antonio Francisco de Almeida da Silva Ju
,,301.0,20.0,,,Antonio Francisco de Almeida da Silva Ju
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM188 - REDAÇÃO EMPRESARIAL,10000.0,314.0,20.0,TER,10:40 às 12:30,Francine Fernanda Ferreira Garbelotti
,,301.0,15.0,,,Francine Fernanda Ferreira Garbelotti
,,314.0,20.0,QUI,10:40 às 12:30,Francine Fernanda Ferreira Garbelotti
,,301.0,15.0,,,Francine Fernanda Ferreira Garbelotti
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM200 - INTRODUCAO A ADMINISTRACAO,10000.0,314.0,45.0,TER,08:50 às 10:40,Floriano Barboza Silva
,,,,QUI,08:50 às 10:40,Floriano Barboza Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM202 - COMUNICAÇÃO,10000.0,301.0,45.0,TER,10:40 às 12:30,Ernani Coelho Neto
,,,,QUI,10:40 às 12:30,Ernani Coelho Neto
,20000.0,314.0,5.0,TER,07:00 às 08:50,Ernani Coelho Neto
,,301.0,45.0,,,Ernani Coelho Neto
,,210.0,1.0,,,Ernani Coelho Neto
,,314.0,5.0,QUI,07:00 às 08:50,Ernani Coelho Neto
,,301.0,45.0,,,Ernani Coelho Neto
,,210.0,1.0,,,Ernani Coelho Neto
,30000.0,501.0,1.0,TER,10:40 às 12:30,Guilherme Marback Neto
,,314.0,25.0,,,Guilherme Marback Neto
,,501.0,1.0,QUI,10:40 às 12:30,Guilherme Marback Neto
,,314.0,25.0,,,Guilherme Marback Neto
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM203 - INFORMÁTICA APLICADA À ADMINISTRAÇÃO,10000.0,314.0,2.0,TER,07:00 às 08:50,Isabel Sartori
,,301.0,25.0,,,Isabel Sartori
,,314.0,2.0,QUI,07:00 às 08:50,Isabel Sartori
,,301.0,25.0,,,Isabel Sartori
,20000.0,301.0,25.0,TER,08:50 às 10:40,Isabel Sartori
,,,,QUI,08:50 às 10:40,Isabel Sartori
,30000.0,314.0,3.0,TER,08:50 às 10:40,Leandro Jose Silva Andrade
,,301.0,25.0,,,Leandro Jose Silva Andrade
,,210.0,1.0,,,Leandro Jose Silva Andrade
,,314.0,3.0,QUI,08:50 às 10:40,Leandro Jose Silva Andrade
,,301.0,25.0,,,Leandro Jose Silva Andrade
,,210.0,1.0,,,Leandro Jose Silva Andrade
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM204 - PESQUISA APLICADA À ADMINISTRAÇÃO,10100.0,301.0,40.0,TER,08:50 às 10:40,Monica de Aguiar Mac Allister da Silva
,,,,QUI,08:50 às 10:40,Monica de Aguiar Mac Allister da Silva
,20200.0,301.0,40.0,SEG,10:40 às 12:30,Ernani Marques dos Santos
,,,,QUA,10:40 às 12:30,Ernani Marques dos Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM207 - GESTAO DE ORGANIZACOES,10000.0,314.0,25.0,SEG,07:00 às 08:50,Morjane Armstrong Santos de Miranda
,,301.0,10.0,,,Morjane Armstrong Santos de Miranda
,,314.0,25.0,QUA,07:00 às 08:50,Morjane Armstrong Santos de Miranda
,,301.0,10.0,,,Morjane Armstrong Santos de Miranda
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM211 - MÉTODOS QUANTITATIVOS APLICADOS À ADMINISTRAÇÃO,10100.0,301.0,50.0,TER,08:50 às 09:45,Jair Sampaio Soares Junior
,,,,,09:45 às 10:40,Jair Sampaio Soares Junior
,,,,,10:40 às 11:35,Jair Sampaio Soares Junior
,,,,CMB,00:00 às 00:00,Jair Sampaio Soares Junior
,20200.0,301.0,5.0,SEX,18:30 às 21:15,Jair Sampaio Soares Junior
,,195.0,40.0,,,Jair Sampaio Soares Junior
,,301.0,5.0,CMB,00:00 às 00:00,Jair Sampaio Soares Junior
,,195.0,40.0,,,Jair Sampaio Soares Junior
,30300.0,301.0,30.0,SEG,18:30 às 19:25,Fernando Antonio de Melo Pereira Lhamas
,,,,,19:25 às 21:15,Fernando Antonio de Melo Pereira Lhamas
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM214 - ORGANIZACAO E RELACOES DO TRABALHO,10000.0,314.0,3.0,SEG,08:50 às 10:40,Diva Ester Okazaki Rowe
,,313.0,2.0,,,Diva Ester Okazaki Rowe
,,301.0,20.0,,,Diva Ester Okazaki Rowe
,,206.0,2.0,,,Diva Ester Okazaki Rowe
,,189.0,2.0,,,Diva Ester Okazaki Rowe
,,185.0,1.0,,,Diva Ester Okazaki Rowe
,,106.0,5.0,,,Diva Ester Okazaki Rowe
,,314.0,3.0,QUA,08:50 às 10:40,Diva Ester Okazaki Rowe
,,313.0,2.0,,,Diva Ester Okazaki Rowe
,,301.0,20.0,,,Diva Ester Okazaki Rowe
,,206.0,2.0,,,Diva Ester Okazaki Rowe
,,189.0,2.0,,,Diva Ester Okazaki Rowe
,,185.0,1.0,,,Diva Ester Okazaki Rowe
,,106.0,5.0,,,Diva Ester Okazaki Rowe
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM218 - ABORDAGEM SÓCIO POLÍTICA DAS ORGANIZAÇÕES,10000.0,301.0,40.0,TER,10:40 às 12:30,Salete Maria da Silva
,,,,QUI,10:40 às 11:35,Salete Maria da Silva
,20000.0,314.0,3.0,SEX,08:50 às 09:45,Genauto Carvalho de Franca Filho
,,301.0,40.0,,,Genauto Carvalho de Franca Filho
,,314.0,3.0,,09:45 às 11:35,Genauto Carvalho de Franca Filho
,,301.0,40.0,,,Genauto Carvalho de Franca Filho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM221 - ESTÁGIO CURRICULAR,1.0,301.0,50.0,QUI,07:00 às 08:50,Guilherme Marback Neto
,,,,CMB,00:00 às 00:00,Guilherme Marback Neto
,2.0,301.0,50.0,QUI,18:30 às 20:20,Guilherme Marback Neto
,,,,CMB,00:00 às 00:00,Guilherme Marback Neto
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM222 - GESTAO DE PESSOAS,10000.0,301.0,50.0,SEG,10:40 às 12:30,Diva Ester Okazaki Rowe
,,,,QUA,10:40 às 12:30,Diva Ester Okazaki Rowe
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM223 - ESTUDOS ANTROPOLÓGICOS DAS ORGANIZAÇÕES,10000.0,314.0,5.0,TER,07:00 às 08:50,Fabio Almeida Ferreira
,,301.0,30.0,,,Fabio Almeida Ferreira
,,314.0,5.0,QUI,07:00 às 07:55,Fabio Almeida Ferreira
,,301.0,30.0,,,Fabio Almeida Ferreira
,20000.0,314.0,3.0,TER,10:40 às 12:30,Fabio Almeida Ferreira
,,301.0,30.0,,,Fabio Almeida Ferreira
,,314.0,3.0,QUI,10:40 às 11:35,Fabio Almeida Ferreira
,,301.0,30.0,,,Fabio Almeida Ferreira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM224 - TCC - TRABALHO DE CONCLUSÃO DE CURSO,100.0,301.0,100.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM226 - GESTAO DE CUSTOS I,10000.0,327.0,3.0,SEG,07:00 às 08:50,Roberto Brazileiro Paixao
,,301.0,30.0,,,Roberto Brazileiro Paixao
,,327.0,3.0,QUA,07:00 às 08:50,Roberto Brazileiro Paixao
,,301.0,30.0,,,Roberto Brazileiro Paixao
,20000.0,327.0,3.0,SEG,10:40 às 12:30,Cleide Dantas Carneiro
,,301.0,30.0,,,Cleide Dantas Carneiro
,,327.0,3.0,QUA,10:40 às 12:30,Cleide Dantas Carneiro
,,301.0,30.0,,,Cleide Dantas Carneiro
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM227 - ORCAMENTO E FINANCAS PUBLICAS,10000.0,301.0,50.0,QUI,07:00 às 08:50,Ana Rita Silva Sacramento
,,,,SEX,07:00 às 08:50,Ana Rita Silva Sacramento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM228 - TÉCNICAS SECRETARIAIS I,10000.0,314.0,42.0,TER,10:40 às 12:30,Rodrigo Muller
,,,,QUI,10:40 às 11:35,Rodrigo Muller
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM229 - TÉCNICAS SECRETARIAIS II,10000.0,314.0,30.0,TER,08:50 às 10:40,Francine Fernanda Ferreira Garbelotti
,,,,QUI,08:50 às 10:40,Francine Fernanda Ferreira Garbelotti
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM235 - PANORAMA SOCIO - POLITICO NO BRASIL E NO MUNDO,10000.0,314.0,25.0,QUI,09:45 às 10:40,Andre Luis Nascimento dos Santos
,,301.0,10.0,,,Andre Luis Nascimento dos Santos
,,314.0,25.0,,10:40 às 12:30,Joao Martins Tude
,,301.0,10.0,,,Joao Martins Tude
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM240 - GESTAO CONTABIL PARA SECRETARIOS,10000.0,314.0,15.0,SEG,07:00 às 08:50,Cleide Dantas Carneiro
,,,,QUA,07:55 às 08:50,Cleide Dantas Carneiro
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM244 - GESTAO SECRETARIAL I,10000.0,314.0,20.0,SEX,09:45 às 12:30,Karine Freitas Souza
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM245 - GESTAO SECRETARIAL II,10000.0,314.0,20.0,TER,07:00 às 08:50,Barbara Maria Dultra Pereira
,,,,QUI,07:55 às 08:50,Barbara Maria Dultra Pereira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM254 - GESTÃO CULTURAL,10000.0,506.0,2.0,SEX,07:55 às 11:35,Eduardo Paes Barreto Davel
,,501.0,5.0,,,Eduardo Paes Barreto Davel
,,314.0,5.0,,,Eduardo Paes Barreto Davel
,,301.0,20.0,,,Eduardo Paes Barreto Davel
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADMB80 - ADMINISTRAÇÃO POLÍTICA,10000.0,314.0,3.0,SEX,08:50 às 11:35,Elizabeth Matos Ribeiro
