Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,SEX,07:00 às 08:50,Jose Baptista de Oliveira Junior
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENG046 - ENGENHARIA DE RESERVATÓRIOS E AVALIAÇÃO I,10100.0,189.0,1.0,SEG,07:00 às 08:50,Luiz Carlos Lobato dos Santos
,,103.0,10.0,,,Luiz Carlos Lobato dos Santos
,,,,QUA,07:00 às 08:50,Luiz Carlos Lobato dos Santos
,,189.0,1.0,,,Luiz Carlos Lobato dos Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENG047 - ENGENHARIA DE RESERVATÓRIOS E AVALIAÇÃO II,10100.0,103.0,10.0,SEG,08:50 às 10:40,Luiz Carlos Lobato dos Santos
,,,,QUA,08:50 às 10:40,Luiz Carlos Lobato dos Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENG051 - ENGENHARIA DE PRODUÇÃO II,10100.0,103.0,10.0,SEG,10:40 às 12:30,George Simonelli
,,,,QUA,10:40 às 12:30,George Simonelli
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENG052 - GESTÃO AMBIENTAL DE POÇOS PETROLÍFEROS,10100.0,103.0,10.0,SEG,08:50 às 10:40,Ana Cristina Morais da Silva
,,,,QUA,08:50 às 10:40,Ana Cristina Morais da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENG055 - ESTÁGIO SUPERVISIONADO EM PETRÓLEO,1.0,103.0,5.0,CMB,00:00 às 23:00,George Simonelli
,2.0,103.0,5.0,CMB,00:00 às 23:00,George Simonelli
,3.0,103.0,5.0,CMB,00:00 às 23:00,Luiz Carlos Lobato dos Santos
,4.0,103.0,5.0,CMB,00:00 às 23:00,Ana Cristina Morais da Silva
,5.0,103.0,5.0,CMB,00:00 às 23:00,Julio Cesar Santos Nascimento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENG056 - TRABALHO FINAL DE GRADUAÇÃO,1.0,103.0,5.0,CMB,00:00 às 23:00,George Simonelli
,2.0,103.0,5.0,CMB,00:00 às 23:00,George Simonelli
,3.0,103.0,5.0,CMB,00:00 às 23:00,Luiz Carlos Lobato dos Santos
,4.0,103.0,5.0,CMB,00:00 às 23:00,Ana Cristina Morais da Silva
,5.0,103.0,5.0,CMB,00:00 às 23:00,Julio Cesar Santos Nascimento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENG060 - QUALIDADE DA ÁGUA,10100.0,107.0,15.0,QUA,08:50 às 10:40,Adriana Costa Ferreira
,,,,SEX,07:00 às 08:50,Adriana Costa Ferreira
,10200.0,107.0,15.0,QUA,08:50 às 10:40,Adriana Costa Ferreira
,,,,SEX,08:50 às 10:40,Adriana Costa Ferreira
,10300.0,107.0,15.0,QUA,08:50 às 10:40,Adriana Costa Ferreira
,,,,SEX,10:40 às 12:30,Adriana Costa Ferreira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENG110 - RESISTENCIA DOS MATERIAIS III,10100.0,105.0,45.0,SEG,14:50 às 16:40,Rodrigo Sernizon Costa
,,,,QUA,14:50 às 16:40,Rodrigo Sernizon Costa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENG114 - HIPERESTATICA,10100.0,102.0,45.0,TER,08:50 às 10:40,Monica Cristina Cardoso da Guarda
,,,,QUI,08:50 às 10:40,Monica Cristina Cardoso da Guarda
,20200.0,102.0,45.0,TER,14:50 às 16:40,Monica Cristina Cardoso da Guarda
,,,,QUI,14:50 às 16:40,Monica Cristina Cardoso da Guarda
,30300.0,102.0,45.0,TER,07:00 às 08:50,Giada Claudia Bettazzi
,,,,QUI,07:00 às 08:50,Giada Claudia Bettazzi
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENG118 - ESTRUTURAS DE CONCRETO ARMADO I,10100.0,102.0,35.0,SEG,08:50 às 10:40,Aloisio Sthefano Correa Silva
,,,,QUA,08:50 às 10:40,Aloisio Sthefano Correa Silva
,20200.0,102.0,30.0,TER,14:50 às 16:40,Paulo Roberto do Rio de Almeida Braga
,,107.0,20.0,,,Paulo Roberto do Rio de Almeida Braga
,,102.0,30.0,QUI,14:50 às 16:40,Paulo Roberto do Rio de Almeida Braga
,,107.0,20.0,,,Paulo Roberto do Rio de Almeida Braga
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENG119 - ESTRUTURAS DE CONCRETO ARMADO II,10100.0,102.0,45.0,TER,08:50 às 10:40,Cereno de Freitas Diniz Goncalves Muniz
,,,,QUI,08:50 às 10:40,Cereno de Freitas Diniz Goncalves Muniz
,20200.0,102.0,45.0,TER,13:00 às 14:50,Paulo Roberto do Rio de Almeida Braga
,,,,QUI,13:00 às 14:50,Paulo Roberto do Rio de Almeida Braga
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENG120 - ESTRUTURAS DE CONCRETO ARMADO III,10100.0,102.0,45.0,SEG,08:50 às 10:40,Daniel de Souza Machado
,,,,QUA,08:50 às 10:40,Daniel de Souza Machado
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENG128 - TOPOGRAFIA,10100.0,189.0,1.0,SEG,10:40 às 12:30,Paulo Cesar Lima de Oliveira
,,190.0,1.0,,,Paulo Cesar Lima de Oliveira
,,103.0,10.0,,,Paulo Cesar Lima de Oliveira
,,107.0,26.0,,,Paulo Cesar Lima de Oliveira
,,189.0,1.0,QUA,10:40 às 12:30,Paulo Cesar Lima de Oliveira
,,190.0,1.0,,,Paulo Cesar Lima de Oliveira
,,103.0,10.0,,,Paulo Cesar Lima de Oliveira
,,107.0,26.0,,,Paulo Cesar Lima de Oliveira
,,189.0,1.0,SEX,10:40 às 11:35,Paulo Cesar Lima de Oliveira
,,107.0,26.0,,,Paulo Cesar Lima de Oliveira
,,190.0,1.0,,,Paulo Cesar Lima de Oliveira
,,103.0,10.0,,,Paulo Cesar Lima de Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENG134 - PLANEJAMENTO E ECONOMIA DOS TRANSPORTES,10100.0,189.0,8.0,SEG,18:30 às 20:20,Docente Concursado
,,102.0,15.0,,,Docente Concursado
,,197.0,25.0,,,Docente Concursado
,,,,QUA,18:30 às 20:20,Docente Concursado
,,189.0,8.0,,,Docente Concursado
,,102.0,15.0,,,Docente Concursado
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENG135 - PORTOS E VIAS NAVEGÁVEIS,10100.0,197.0,5.0,TER,18:30 às 20:20,Paulo Cesar Lima de Oliveira
,,102.0,35.0,,,Paulo Cesar Lima de Oliveira
,,197.0,5.0,QUI,18:30 às 20:20,Paulo Cesar Lima de Oliveira
,,102.0,35.0,,,Paulo Cesar Lima de Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENG136 - HIDRAULICA,10100.0,107.0,5.0,SEG,08:50 às 10:40,Maiana Azevedo Vasconcelos
,,102.0,40.0,,,Maiana Azevedo Vasconcelos
,,,,QUA,08:50 às 10:40,Maiana Azevedo Vasconcelos
,,107.0,5.0,,,Maiana Azevedo Vasconcelos
,20200.0,107.0,40.0,SEG,14:50 às 16:40,Lafayette Dantas da Luz
,,102.0,5.0,,,Lafayette Dantas da Luz
,,107.0,40.0,QUA,14:50 às 16:40,Lafayette Dantas da Luz
,,102.0,5.0,,,Lafayette Dantas da Luz
,30300.0,107.0,5.0,SEG,16:40 às 18:30,Maiana Azevedo Vasconcelos
,,102.0,40.0,,,Maiana Azevedo Vasconcelos
,,,,QUA,16:40 às 18:30,Maiana Azevedo Vasconcelos
,,107.0,5.0,,,Maiana Azevedo Vasconcelos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENG169 - ELEMENTOS DE MÁQUINAS E MOTORES,10100.0,102.0,20.0,SEX,13:00 às 15:45,Abel Ribeiro de Jesus
,,189.0,3.0,,,Abel Ribeiro de Jesus
,,103.0,10.0,,,Abel Ribeiro de Jesus
,,189.0,3.0,,15:45 às 16:40,Abel Ribeiro de Jesus
