"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,"14:50 às 16:40","Fulvio Borges Miguel"
NA,"010300","204","15","QUA","13:00 às 14:50","Jaqueline Franca Costa"
NA,NA,NA,NA,NA,"14:50 às 16:40","Maria Clara Barretto de Freitas Melro Br"
NA,"020500","207","10","TER","08:50 às 10:40","Alena Ribeiro Alves Peixoto Medrado"
NA,NA,NA,NA,NA,"10:40 às 12:30","Alena Ribeiro Alves Peixoto Medrado"
NA,"020600","207","10","TER","08:50 às 10:40","Alena Ribeiro Alves Peixoto Medrado"
NA,NA,NA,NA,NA,"10:40 às 12:30","Fulvio Borges Miguel"
NA,"020700","207","10","TER","08:50 às 10:40","Alena Ribeiro Alves Peixoto Medrado"
NA,NA,NA,NA,NA,"10:40 às 12:30","Maria Clara Barretto de Freitas Melro Br"
NA,"030800","281","10","SEG","18:30 às 20:20","Alena Ribeiro Alves Peixoto Medrado"
NA,NA,NA,NA,NA,NA,"Fulvio Borges Miguel"
NA,NA,NA,NA,NA,"20:20 às 22:10","Fulvio Borges Miguel"
NA,"030900","281","10","SEG","18:30 às 20:20","Alena Ribeiro Alves Peixoto Medrado"
NA,NA,NA,NA,NA,NA,"Fulvio Borges Miguel"
NA,NA,NA,NA,NA,"20:20 às 22:10","Alena Ribeiro Alves Peixoto Medrado"
NA,"041000","202","10","QUI","13:00 às 14:50","Jaqueline Franca Costa"
NA,NA,NA,NA,NA,"14:50 às 16:40","Jaqueline Franca Costa"
NA,"041100","202","10","QUI","13:00 às 14:50","Maria Clara Barretto de Freitas Melro Br"
NA,NA,NA,NA,NA,"14:50 às 16:40","Jaqueline Franca Costa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICS021 - FISIOLOGIA I","010100","202","15","QUA","07:00 às 08:50","Maria Auxiliadora Santos Haanwinckel"
NA,NA,NA,NA,NA,"08:50 às 10:40","Maria Auxiliadora Santos Haanwinckel"
NA,"010200","202","15","QUA","08:50 às 10:40","Maria Auxiliadora Santos Haanwinckel"
NA,NA,NA,NA,NA,"10:40 às 12:30","Maria Auxiliadora Santos Haanwinckel"
NA,"020300","222","2","QUA","07:00 às 08:50","Giselle Calasans de Souza Costa"
NA,NA,"315","15",NA,NA,"Giselle Calasans de Souza Costa"
NA,NA,"222","2",NA,"08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,"315","15",NA,NA,"Docente não informado pelo Departamento"
NA,"020400","315","15","QUA","07:00 às 08:50","Giselle Calasans de Souza Costa"
NA,NA,"222","3",NA,NA,"Giselle Calasans de Souza Costa"
NA,NA,NA,NA,NA,"08:50 às 10:40","Giselle Calasans de Souza Costa"
NA,NA,"315","15",NA,NA,"Giselle Calasans de Souza Costa"
NA,"030500","207","25","TER","07:00 às 08:50","Paula Braga Daltro"
NA,NA,NA,NA,NA,"08:50 às 10:40","Paula Braga Daltro"
NA,"030600","207","25","TER","07:00 às 08:50","Paula Braga Daltro"
NA,NA,NA,NA,NA,"10:40 às 12:30","Docente não informado pelo Departamento"
NA,"040700","280","20","SEG","18:30 às 20:20","Darizy Flavia Silva Amorim de Vasconcelo"
NA,NA,"286","3",NA,NA,"Darizy Flavia Silva Amorim de Vasconcelo"
NA,NA,NA,NA,NA,"20:20 às 22:10","Darizy Flavia Silva Amorim de Vasconcelo"
NA,NA,"280","20",NA,NA,"Darizy Flavia Silva Amorim de Vasconcelo"
NA,NA,"286","3",NA,NA,"Paula Braga Daltro"
NA,NA,"280","20",NA,NA,"Paula Braga Daltro"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICS025 - FISIOLOGIA DOS ANIMAIS DOMESTICOS","010100","206","20","SEG","07:00 às 08:50","Monica Serra"
NA,NA,NA,NA,NA,"08:50 às 10:40","Giselle Calasans de Souza Costa"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Giselle Calasans de Souza Costa"
NA,"010200","206","20","SEG","07:00 às 08:50","Monica Serra"
NA,NA,NA,NA,NA,"08:50 às 10:40","Rejane Conceicao Santana"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Rejane Conceicao Santana"
NA,"010300","206","20","SEG","07:00 às 08:50","Monica Serra"
NA,NA,NA,NA,"TER","13:00 às 14:50","Paula Braga Daltro"
NA,NA,NA,NA,"QUI","14:50 às 16:40","Paula Braga Daltro"
NA,"010400","206","20","SEG","07:00 às 08:50","Monica Serra"
NA,NA,NA,NA,"TER","13:00 às 14:50","Tania Tavares Rodriguez"
NA,NA,NA,NA,"QUI","14:50 às 16:40","Tania Tavares Rodriguez"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICS026 - HISTOLOGIA I","010100","226","2","SEG","07:00 às 08:50","Alex Jose Leite Torres"
NA,NA,"207","15",NA,NA,"Alex Jose Leite Torres"
NA,NA,"226","2",NA,"08:50 às 10:40","Alex Jose Leite Torres"
NA,NA,"207","15",NA,NA,"Alex Jose Leite Torres"
NA,"010200","226","2","SEG","07:00 às 08:50","Alex Jose Leite Torres"
NA,NA,"207","15",NA,NA,"Alex Jose Leite Torres"
NA,NA,"226","2",NA,"08:50 às 10:40","Deise Souza Vilas Boas"
NA,NA,"207","15",NA,NA,"Deise Souza Vilas Boas"
NA,"010300","226","2","SEG","07:00 às 08:50","Alex Jose Leite Torres"
NA,NA,"207","15",NA,NA,"Alex Jose Leite Torres"
NA,NA,"226","2",NA,"10:40 às 12:30","Alex Jose Leite Torres"
NA,NA,"207","15",NA,NA,"Alex Jose Leite Torres"
NA,"010400","226","2","SEG","07:00 às 08:50","Alex Jose Leite Torres"
NA,NA,"207","15",NA,NA,"Alex Jose Leite Torres"
NA,NA,"226","2",NA,"10:40 às 12:30","Deise Souza Vilas Boas"
NA,NA,"207","15",NA,NA,"Deise Souza Vilas Boas"
NA,"020500","222","2","SEX","07:00 às 08:50","Alex Jose Leite Torres"
NA,NA,"202","15",NA,NA,"Alex Jose Leite Torres"
NA,NA,"222","2",NA,"08:50 às 10:40","Alex Jose Leite Torres"
NA,NA,"202","15",NA,NA,"Alex Jose Leite Torres"
NA,"020700","202","15","SEX","07:00 às 08:50","Alex Jose Leite Torres"
NA,NA,"226","2",NA,NA,"Alex Jose Leite Torres"
NA,NA,NA,NA,NA,"10:40 às 12:30","Alex Jose Leite Torres"
NA,NA,"202","15",NA,NA,"Alex Jose Leite Torres"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
