Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
MEVA03 - PATOLOGIA CLÍNICA VETERINÁRIA,10100.0,206.0,8.0,TER,09:45 às 11:35,Nicole Regina Capacchi Hlavac Vincenzi
,,,,QUI,08:50 às 10:40,Nicole Regina Capacchi Hlavac Vincenzi
,10200.0,206.0,8.0,TER,09:45 às 11:35,Nicole Regina Capacchi Hlavac Vincenzi
,,,,QUI,10:40 às 12:30,Nicole Regina Capacchi Hlavac Vincenzi
,10300.0,206.0,8.0,TER,09:45 às 11:35,Nicole Regina Capacchi Hlavac Vincenzi
,,,,SEX,08:50 às 10:40,Luis Fernando Pita Gondim
,10400.0,206.0,8.0,TER,09:45 às 11:35,Nicole Regina Capacchi Hlavac Vincenzi
,,,,SEX,10:40 às 12:30,Luis Fernando Pita Gondim
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEVA04 - SEMIOLOGIA VETERINÁRIA,10100.0,206.0,10.0,SEG,07:00 às 08:50,Maria Consuelo Caribe Ayres
,,,,TER,07:00 às 08:50,Domingos Cachineiro Rodrigues Dias
,10200.0,206.0,10.0,SEG,07:00 às 08:50,Maria Consuelo Caribe Ayres
,,,,QUA,07:00 às 08:50,Maria Consuelo Caribe Ayres
,10300.0,206.0,10.0,SEG,07:00 às 08:50,Maria Consuelo Caribe Ayres
,,,,QUA,08:50 às 10:40,Maria Consuelo Caribe Ayres
,10400.0,206.0,10.0,SEG,07:00 às 08:50,Maria Consuelo Caribe Ayres
,,,,QUA,13:00 às 14:50,Domingos Cachineiro Rodrigues Dias
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEVA19 - TRABALHO DE CONCLUSÃO DE CURSO I,100.0,206.0,20.0,QUI,14:50 às 16:40,Maria Consuelo Caribe Ayres
,200.0,206.0,20.0,QUI,14:50 às 16:40,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
