Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
ECOB88 - TÓPICOS ESPECIAIS EM TEORIA ECONÔMICA,10000.0,305.0,50.0,SEX,08:50 às 09:45,Antonio Wilson Ferreira Menezes
,,,,,09:45 às 10:40,Antonio Wilson Ferreira Menezes
,,,,,10:40 às 12:30,Antonio Wilson Ferreira Menezes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB91 - ELABORAÇÃO DE TCC I,100.0,305.0,30.0,SEG,13:00 às 14:50,Lielson Antonio de Almeida Coelho
,,,,CMB,00:00 às 00:00,Lielson Antonio de Almeida Coelho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB94 - Elaboração de TCC II,100.0,305.0,30.0,QUA,13:00 às 14:50,Lielson Antonio de Almeida Coelho
,,,,CMB,00:00 às 00:00,Lielson Antonio de Almeida Coelho
