"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,"119","2",NA,NA,"Daniel Falkemback Ribeiro"
NA,NA,"309","6","QUI","18:30 às 20:20","Daniel Falkemback Ribeiro"
NA,NA,"515","10",NA,NA,"Daniel Falkemback Ribeiro"
NA,NA,"119","2",NA,NA,"Daniel Falkemback Ribeiro"
NA,NA,"480","25",NA,NA,"Daniel Falkemback Ribeiro"
NA,NA,"508","2",NA,NA,"Daniel Falkemback Ribeiro"
NA,"060000","387","2","TER","20:20 às 22:10","Jose Amarante Santos Sobrinho"
NA,NA,"481","25",NA,NA,"Jose Amarante Santos Sobrinho"
NA,NA,"480","15",NA,NA,"Jose Amarante Santos Sobrinho"
NA,NA,"310","3",NA,NA,"Jose Amarante Santos Sobrinho"
NA,NA,"387","2","QUI","20:20 às 22:10","Estagio Docente Pós-Graduação"
NA,NA,"310","3",NA,NA,"Estagio Docente Pós-Graduação"
NA,NA,"481","25",NA,NA,"Estagio Docente Pós-Graduação"
NA,NA,"480","15",NA,NA,"Estagio Docente Pós-Graduação"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"LETA13 - INTRODUÇÃO AO ESTUDO DA LINGUA PORTUGUESA","010000","480","1","TER","07:00 às 08:50","Ingrid Gonçalves de Oliveira"
NA,NA,"402","6",NA,NA,"Ingrid Gonçalves de Oliveira"
NA,NA,"401","38",NA,NA,"Ingrid Gonçalves de Oliveira"
NA,NA,"402","6","QUI","07:00 às 08:50","Ingrid Gonçalves de Oliveira"
NA,NA,"480","1",NA,NA,"Ingrid Gonçalves de Oliveira"
NA,NA,"401","38",NA,NA,"Ingrid Gonçalves de Oliveira"
NA,"020000","480","3","TER","10:40 às 12:30","Ingrid Gonçalves de Oliveira"
NA,NA,"401","6",NA,NA,"Ingrid Gonçalves de Oliveira"
NA,NA,"402","37",NA,NA,"Ingrid Gonçalves de Oliveira"
NA,NA,"480","3","QUI","10:40 às 12:30","Ingrid Gonçalves de Oliveira"
NA,NA,"401","6",NA,NA,"Ingrid Gonçalves de Oliveira"
NA,NA,"402","37",NA,NA,"Ingrid Gonçalves de Oliveira"
NA,"030000","402","30","TER","16:40 às 18:30","Ingrid Gonçalves de Oliveira"
NA,NA,"401","23",NA,NA,"Ingrid Gonçalves de Oliveira"
NA,NA,"402","30","QUI","16:40 às 18:30","Ingrid Gonçalves de Oliveira"
NA,NA,"401","23",NA,NA,"Ingrid Gonçalves de Oliveira"
NA,"040000","401","20","TER","16:40 às 18:30","Silvana Soares Costa Ribeiro"
NA,NA,"480","5",NA,NA,"Silvana Soares Costa Ribeiro"
NA,NA,"403","5",NA,NA,"Silvana Soares Costa Ribeiro"
NA,NA,"481","5",NA,NA,"Silvana Soares Costa Ribeiro"
NA,NA,"402","10",NA,NA,"Silvana Soares Costa Ribeiro"
NA,NA,"480","5","QUI","16:40 às 18:30","Silvana Soares Costa Ribeiro"
NA,NA,"402","10",NA,NA,"Silvana Soares Costa Ribeiro"
NA,NA,"481","5",NA,NA,"Silvana Soares Costa Ribeiro"
NA,NA,"403","5",NA,NA,"Silvana Soares Costa Ribeiro"
NA,NA,"401","20",NA,NA,"Silvana Soares Costa Ribeiro"
NA,"050000","480","46","TER","20:20 às 22:10","Maria Cristina Vieira de Figueiredo Silv"
NA,NA,NA,NA,"QUI","20:20 às 22:10","Estagio Docente Pós-Graduação"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"LETA14 - TÉCNICAS DE PESQUISA","000100","401","28","QUA","07:00 às 08:50","Edson Cesar de Sousa Sobrinho"
NA,NA,"515","3",NA,NA,"Edson Cesar de Sousa Sobrinho"
NA,NA,NA,NA,"SEX","07:00 às 08:50","Edson Cesar de Sousa Sobrinho"
NA,NA,"401","28",NA,NA,"Edson Cesar de Sousa Sobrinho"
NA,"000200","189","3","QUA","08:50 às 10:40","Rosines de Jesus Duarte"
NA,NA,"403","28",NA,NA,"Rosines de Jesus Duarte"
NA,NA,NA,NA,"SEX","08:50 às 10:40","Rosines de Jesus Duarte"
NA,NA,"189","3",NA,NA,"Rosines de Jesus Duarte"
