Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,327.0,5.0,,10:40 às 12:30,Maria Roseli Gomes Brito de Sa
,,312.0,40.0,,,Maria Roseli Gomes Brito de Sa
,,209.0,5.0,,,Maria Roseli Gomes Brito de Sa
,20200.0,387.0,5.0,QUI,18:30 às 20:20,Maria Roseli Gomes Brito de Sa
,,312.0,5.0,,,Maria Roseli Gomes Brito de Sa
,,385.0,40.0,,,Maria Roseli Gomes Brito de Sa
,,,,,20:20 às 22:10,Maria Roseli Gomes Brito de Sa
,,387.0,5.0,,,Maria Roseli Gomes Brito de Sa
,,312.0,5.0,,,Maria Roseli Gomes Brito de Sa
,30300.0,401.0,5.0,TER,08:50 às 10:40,Roberto Sidnei Alves Macedo
,,402.0,6.0,,,Roberto Sidnei Alves Macedo
,,327.0,5.0,,,Roberto Sidnei Alves Macedo
,,312.0,2.0,,,Roberto Sidnei Alves Macedo
,,310.0,4.0,,,Roberto Sidnei Alves Macedo
,,181.0,3.0,,,Roberto Sidnei Alves Macedo
,,209.0,2.0,,,Roberto Sidnei Alves Macedo
,,480.0,12.0,,,Roberto Sidnei Alves Macedo
,,108.0,1.0,,,Roberto Sidnei Alves Macedo
,,113.0,5.0,,,Roberto Sidnei Alves Macedo
,,480.0,12.0,,10:40 às 12:30,Roberto Sidnei Alves Macedo
,,401.0,5.0,,,Roberto Sidnei Alves Macedo
,,327.0,5.0,,,Roberto Sidnei Alves Macedo
,,402.0,6.0,,,Roberto Sidnei Alves Macedo
,,310.0,4.0,,,Roberto Sidnei Alves Macedo
,,209.0,2.0,,,Roberto Sidnei Alves Macedo
,,181.0,3.0,,,Roberto Sidnei Alves Macedo
,,108.0,1.0,,,Roberto Sidnei Alves Macedo
,,113.0,5.0,,,Roberto Sidnei Alves Macedo
,,312.0,2.0,,,Roberto Sidnei Alves Macedo
,40400.0,515.0,5.0,SEX,08:50 às 10:40,Roberto Sidnei Alves Macedo
,,503.0,5.0,,,Roberto Sidnei Alves Macedo
,,581.0,5.0,,,Roberto Sidnei Alves Macedo
,,209.0,5.0,,,Roberto Sidnei Alves Macedo
,,280.0,5.0,,,Roberto Sidnei Alves Macedo
,,196.0,5.0,,,Roberto Sidnei Alves Macedo
,,202.0,5.0,,,Roberto Sidnei Alves Macedo
,,183.0,5.0,,,Roberto Sidnei Alves Macedo
,,113.0,5.0,,,Roberto Sidnei Alves Macedo
,,202.0,5.0,,10:40 às 12:30,Roberto Sidnei Alves Macedo
,,581.0,5.0,,,Roberto Sidnei Alves Macedo
,,515.0,5.0,,,Roberto Sidnei Alves Macedo
,,280.0,5.0,,,Roberto Sidnei Alves Macedo
,,209.0,5.0,,,Roberto Sidnei Alves Macedo
,,196.0,5.0,,,Roberto Sidnei Alves Macedo
,,183.0,5.0,,,Roberto Sidnei Alves Macedo
,,503.0,5.0,,,Roberto Sidnei Alves Macedo
,,113.0,5.0,,,Roberto Sidnei Alves Macedo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC284 - DIDATICA,10100.0,327.0,4.0,QUA,08:50 às 10:40,Cristina Maria D Avila Teixeira
,,312.0,40.0,,,Cristina Maria D Avila Teixeira
,,327.0,4.0,,10:40 às 12:30,Cristina Maria D Avila Teixeira
,,312.0,40.0,,,Cristina Maria D Avila Teixeira
,20200.0,387.0,4.0,TER,18:30 às 20:20,Telma Brito Rocha
,,385.0,40.0,,,Telma Brito Rocha
,,387.0,4.0,,20:20 às 22:10,Telma Brito Rocha
,,385.0,40.0,,,Telma Brito Rocha
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC286 - AVALIAÇÃO DA APRENDIZAGEM,10100.0,503.0,2.0,TER,08:50 às 10:40,Edna Telma Fonseca e Silva Vilar
,,403.0,3.0,,,Edna Telma Fonseca e Silva Vilar
,,402.0,3.0,,,Edna Telma Fonseca e Silva Vilar
,,327.0,4.0,,,Edna Telma Fonseca e Silva Vilar
,,315.0,2.0,,,Edna Telma Fonseca e Silva Vilar
,,401.0,2.0,,,Edna Telma Fonseca e Silva Vilar
,,209.0,2.0,,,Edna Telma Fonseca e Silva Vilar
,,113.0,2.0,,,Edna Telma Fonseca e Silva Vilar
,,312.0,30.0,,,Edna Telma Fonseca e Silva Vilar
,,503.0,2.0,,10:40 às 12:30,Edna Telma Fonseca e Silva Vilar
,,402.0,3.0,,,Edna Telma Fonseca e Silva Vilar
,,403.0,3.0,,,Edna Telma Fonseca e Silva Vilar
,,327.0,4.0,,,Edna Telma Fonseca e Silva Vilar
,,401.0,2.0,,,Edna Telma Fonseca e Silva Vilar
,,312.0,30.0,,,Edna Telma Fonseca e Silva Vilar
,,315.0,2.0,,,Edna Telma Fonseca e Silva Vilar
,,209.0,2.0,,,Edna Telma Fonseca e Silva Vilar
,,113.0,2.0,,,Edna Telma Fonseca e Silva Vilar
,20200.0,581.0,2.0,QUA,18:30 às 20:20,Edna Telma Fonseca e Silva Vilar
,,387.0,5.0,,,Edna Telma Fonseca e Silva Vilar
,,480.0,2.0,,,Edna Telma Fonseca e Silva Vilar
,,196.0,15.0,,,Edna Telma Fonseca e Silva Vilar
,,385.0,20.0,,,Edna Telma Fonseca e Silva Vilar
,,312.0,5.0,,,Edna Telma Fonseca e Silva Vilar
,,181.0,2.0,,,Edna Telma Fonseca e Silva Vilar
,,183.0,2.0,,,Edna Telma Fonseca e Silva Vilar
,,113.0,2.0,,,Edna Telma Fonseca e Silva Vilar
,,581.0,2.0,,20:20 às 22:10,Edna Telma Fonseca e Silva Vilar
,,385.0,20.0,,,Edna Telma Fonseca e Silva Vilar
,,480.0,2.0,,,Edna Telma Fonseca e Silva Vilar
,,312.0,5.0,,,Edna Telma Fonseca e Silva Vilar
,,181.0,2.0,,,Edna Telma Fonseca e Silva Vilar
,,196.0,15.0,,,Edna Telma Fonseca e Silva Vilar
,,113.0,2.0,,,Edna Telma Fonseca e Silva Vilar
,,183.0,2.0,,,Edna Telma Fonseca e Silva Vilar
,,387.0,5.0,,,Edna Telma Fonseca e Silva Vilar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC287 - EDUCAÇÃO E TECNOLOGIAS CONTEMPORÂNEAS,10100.0,387.0,2.0,SEG,18:30 às 20:20,Menandro Celso de Castro Ramos
,,196.0,6.0,,,Menandro Celso de Castro Ramos
,,106.0,4.0,,,Menandro Celso de Castro Ramos
,,181.0,4.0,,,Menandro Celso de Castro Ramos
,,108.0,4.0,,,Menandro Celso de Castro Ramos
,,196.0,6.0,,20:20 às 22:10,Menandro Celso de Castro Ramos
,,387.0,2.0,,,Menandro Celso de Castro Ramos
,,181.0,4.0,,,Menandro Celso de Castro Ramos
,,108.0,4.0,,,Menandro Celso de Castro Ramos
,,106.0,4.0,,,Menandro Celso de Castro Ramos
,20200.0,327.0,2.0,TER,13:55 às 14:50,Maria Helena Silveira Bonilla
,,312.0,16.0,,,Maria Helena Silveira Bonilla
,,209.0,2.0,,,Maria Helena Silveira Bonilla
,,,,,14:50 às 17:35,Maria Helena Silveira Bonilla
,,312.0,16.0,,,Maria Helena Silveira Bonilla
,,327.0,2.0,,,Maria Helena Silveira Bonilla
,30300.0,480.0,1.0,QUA,13:55 às 15:45,Maria Helena Silveira Bonilla
,,511.0,1.0,,,Maria Helena Silveira Bonilla
,,403.0,1.0,,,Maria Helena Silveira Bonilla
,,402.0,1.0,,,Maria Helena Silveira Bonilla
,,401.0,1.0,,,Maria Helena Silveira Bonilla
,,312.0,2.0,,,Maria Helena Silveira Bonilla
,,385.0,2.0,,,Maria Helena Silveira Bonilla
,,196.0,2.0,,,Maria Helena Silveira Bonilla
,,210.0,2.0,,,Maria Helena Silveira Bonilla
,,181.0,2.0,,,Maria Helena Silveira Bonilla
,,106.0,2.0,,,Maria Helena Silveira Bonilla
,,387.0,1.0,,,Maria Helena Silveira Bonilla
,,108.0,2.0,,,Maria Helena Silveira Bonilla
,,511.0,1.0,,15:45 às 17:35,Maria Helena Silveira Bonilla
,,480.0,1.0,,,Maria Helena Silveira Bonilla
,,401.0,1.0,,,Maria Helena Silveira Bonilla
,,403.0,1.0,,,Maria Helena Silveira Bonilla
,,402.0,1.0,,,Maria Helena Silveira Bonilla
,,385.0,2.0,,,Maria Helena Silveira Bonilla
,,387.0,1.0,,,Maria Helena Silveira Bonilla
,,210.0,2.0,,,Maria Helena Silveira Bonilla
,,312.0,2.0,,,Maria Helena Silveira Bonilla
,,181.0,2.0,,,Maria Helena Silveira Bonilla
,,196.0,2.0,,,Maria Helena Silveira Bonilla
,,108.0,2.0,,,Maria Helena Silveira Bonilla
,,106.0,2.0,,,Maria Helena Silveira Bonilla
,40400.0,385.0,15.0,QUA,18:30 às 20:20,Salete de Fatima Noro Cordeiro
,,312.0,3.0,,,Salete de Fatima Noro Cordeiro
,,387.0,2.0,,,Salete de Fatima Noro Cordeiro
,,,,,20:20 às 22:10,Salete de Fatima Noro Cordeiro
,,312.0,3.0,,,Salete de Fatima Noro Cordeiro
,,385.0,15.0,,,Salete de Fatima Noro Cordeiro
,50500.0,387.0,2.0,QUI,18:30 às 20:20,Salete de Fatima Noro Cordeiro
,,385.0,18.0,,,Salete de Fatima Noro Cordeiro
,,,,,20:20 às 22:10,Salete de Fatima Noro Cordeiro
,,387.0,2.0,,,Salete de Fatima Noro Cordeiro
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC289 - PESQUISA EM EDUCACAO,10100.0,327.0,5.0,QUI,08:50 às 10:40,Mariana Moraes Lopes
