Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
HACB28 - COMPUTAÇÃO APLICADA,10000.0,190.0,55.0,QUA,18:30 às 20:30,Docente Concursado
,,,,SEX,18:30 às 20:30,Docente Concursado
,20000.0,190.0,55.0,QUA,20:30 às 22:30,Docente Concursado
,,,,SEX,20:30 às 22:30,Docente Concursado
,30000.0,190.0,55.0,TER,15:00 às 17:00,Docente Concursado
,,,,QUI,15:00 às 17:00,Docente Concursado
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
HACB31 - ORGANIZAÇÕES E SOCIEDADES,10000.0,580.0,10.0,QUA,18:30 às 22:30,Adalberto Silva Santos
,,515.0,9.0,,,Adalberto Silva Santos
,,387.0,41.0,,,Adalberto Silva Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
HACB33 - ECONOMIA POLÍTICA INTERNACIONAL I,10000.0,387.0,60.0,QUA,18:30 às 22:30,Marcos Guedes Vaz Sampaio
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
HACB35 - POLÍTICA EXTERNA I,10000.0,387.0,50.0,TER,18:30 às 22:30,Denise Cristina Vitale Ramos Mendes
,,301.0,10.0,,,Denise Cristina Vitale Ramos Mendes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
HACB38 - OFICINA DE TEXTOS EM HUMANIDADES,10100.0,327.0,40.0,QUA,13:00 às 15:00,Denise Cristina Vitale Ramos Mendes
,,,,,15:00 às 17:00,Denise Cristina Vitale Ramos Mendes
,20200.0,387.0,40.0,TER,18:30 às 20:30,Francisco Antonio Zorzo
,,,,,20:30 às 22:30,Francisco Antonio Zorzo
,30300.0,387.0,40.0,TER,18:30 às 20:30,Luis Augusto Vasconcelos da Silva
,,,,,20:30 às 22:30,Luis Augusto Vasconcelos da Silva
,40400.0,387.0,40.0,QUI,18:30 às 20:30,Carlos Alberto Bonfim
,,,,,20:30 às 22:30,Carlos Alberto Bonfim
,50500.0,387.0,40.0,SEX,18:30 às 20:30,Docente não informado pelo Departamento
,,,,,20:30 às 22:30,Docente não informado pelo Departamento
,,,,,,
