"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
"MATD90 - MA24 - Trabalho de Conclusão de Curso","010000","179","20","CMB","00:00 às 23:00","Marco Antonio Nogueira Fernandes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATD98 - MAT38- Tópicos de Matemática","010000","179","20","CMB","00:00 às 23:00","Marco Antonio Nogueira Fernandes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATE05 - TÓPICOS EM REDES DE COMPUTADORES I","010000","701","10","QUA","13:00 às 15:45","Leobino Nascimento Sampaio"
NA,NA,"169","15",NA,NA,"Leobino Nascimento Sampaio"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATE09 - TÓPICOS EM METODOS FRMAIS E TEORIA DA COMPUTAÇÃO I","010000","701","10","TER","08:50 às 11:35","Christina Von Flach Garcia Chavez"
NA,NA,"195","1",NA,NA,"Christina Von Flach Garcia Chavez"
NA,NA,"169","17",NA,NA,"Christina Von Flach Garcia Chavez"
NA,NA,"112","3",NA,NA,"Christina Von Flach Garcia Chavez"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATE17 - Tópicos em Redes de Computadores II","010000","701","10","SEG","13:00 às 15:45","Gustavo Bittencourt Figueiredo"
NA,NA,"195","1",NA,NA,"Gustavo Bittencourt Figueiredo"
NA,NA,"169","25",NA,NA,"Gustavo Bittencourt Figueiredo"
NA,NA,"112","5",NA,NA,"Gustavo Bittencourt Figueiredo"
NA,NA,"701","10",NA,NA,"Maycon Leone Maciel Peixoto"
NA,NA,"195","1",NA,NA,"Maycon Leone Maciel Peixoto"
NA,NA,"169","25",NA,NA,"Maycon Leone Maciel Peixoto"
NA,NA,"112","5",NA,NA,"Maycon Leone Maciel Peixoto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MATE27 - Tópicos em Engenharia de Software III","010000","701","10","QUI","15:45 às 18:30","Manoel Gomes de Mendonca Neto"
NA,NA,"169","20",NA,NA,"Manoel Gomes de Mendonca Neto"
